2024-01-22 15:00:20,536 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:00:21,817 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:00:26,817 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:00:30,467 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:00:30,468 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:00:32,382 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:00:32,541 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:00:37,383 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:00:42,384 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:00:44,546 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:00:45,278 DEBUG   SenderThread:3914122 [sender.py:send():379] send: stats
2024-01-22 15:00:45,496 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:00:45,497 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:00:46,547 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:00:47,817 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:00:48,548 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:00:50,549 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:00:52,550 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:00:53,359 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:00:54,551 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:00:56,552 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:00:58,553 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:00:59,111 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:01:00,496 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:01:00,497 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:01:00,554 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:02,554 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:04,556 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:04,799 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:01:06,557 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:08,558 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:10,458 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:01:10,559 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:12,560 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:14,561 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:15,279 DEBUG   SenderThread:3914122 [sender.py:send():379] send: stats
2024-01-22 15:01:15,496 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:01:15,497 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:01:15,782 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:01:16,562 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:18,562 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:20,563 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:20,850 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:01:22,563 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:24,564 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:26,074 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:01:26,565 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:28,566 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:29,045 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: partial_history
2024-01-22 15:01:29,048 DEBUG   SenderThread:3914122 [sender.py:send():379] send: history
2024-01-22 15:01:29,049 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: summary_record
2024-01-22 15:01:29,050 INFO    SenderThread:3914122 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-01-22 15:01:29,050 DEBUG   SenderThread:3914122 [sender.py:send():379] send: telemetry
2024-01-22 15:01:29,050 DEBUG   SenderThread:3914122 [sender.py:send():379] send: exit
2024-01-22 15:01:29,050 INFO    SenderThread:3914122 [sender.py:send_exit():584] handling exit code: 0
2024-01-22 15:01:29,051 INFO    SenderThread:3914122 [sender.py:send_exit():586] handling runtime: 343
2024-01-22 15:01:29,051 INFO    SenderThread:3914122 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-01-22 15:01:29,051 INFO    SenderThread:3914122 [sender.py:send_exit():592] send defer
2024-01-22 15:01:29,052 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:29,052 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 0
2024-01-22 15:01:29,052 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:29,052 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 0
2024-01-22 15:01:29,052 INFO    SenderThread:3914122 [sender.py:transition_state():612] send defer: 1
2024-01-22 15:01:29,052 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:29,052 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 1
2024-01-22 15:01:29,053 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:29,053 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 1
2024-01-22 15:01:29,053 INFO    SenderThread:3914122 [sender.py:transition_state():612] send defer: 2
2024-01-22 15:01:29,053 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:29,053 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 2
2024-01-22 15:01:29,053 INFO    HandlerThread:3914122 [system_monitor.py:finish():190] Stopping system monitor
2024-01-22 15:01:29,053 DEBUG   SystemMonitor:3914122 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2024-01-22 15:01:29,054 DEBUG   SystemMonitor:3914122 [system_monitor.py:_start():170] Publishing last batch of metrics
2024-01-22 15:01:29,056 INFO    HandlerThread:3914122 [interfaces.py:finish():202] Joined cpu monitor
2024-01-22 15:01:29,057 INFO    HandlerThread:3914122 [interfaces.py:finish():202] Joined disk monitor
2024-01-22 15:01:29,081 INFO    HandlerThread:3914122 [interfaces.py:finish():202] Joined gpu monitor
2024-01-22 15:01:29,081 INFO    HandlerThread:3914122 [interfaces.py:finish():202] Joined memory monitor
2024-01-22 15:01:29,082 INFO    HandlerThread:3914122 [interfaces.py:finish():202] Joined network monitor
2024-01-22 15:01:29,082 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:29,082 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 2
2024-01-22 15:01:29,082 INFO    SenderThread:3914122 [sender.py:transition_state():612] send defer: 3
2024-01-22 15:01:29,083 DEBUG   SenderThread:3914122 [sender.py:send():379] send: stats
2024-01-22 15:01:29,084 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:29,084 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 3
2024-01-22 15:01:29,085 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:29,085 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 3
2024-01-22 15:01:29,085 INFO    SenderThread:3914122 [sender.py:transition_state():612] send defer: 4
2024-01-22 15:01:29,085 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:29,085 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 4
2024-01-22 15:01:29,085 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:29,085 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 4
2024-01-22 15:01:29,085 INFO    SenderThread:3914122 [sender.py:transition_state():612] send defer: 5
2024-01-22 15:01:29,085 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:29,085 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 5
2024-01-22 15:01:29,086 DEBUG   SenderThread:3914122 [sender.py:send():379] send: summary
2024-01-22 15:01:29,086 INFO    SenderThread:3914122 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-01-22 15:01:29,087 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:29,087 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 5
2024-01-22 15:01:29,087 INFO    SenderThread:3914122 [sender.py:transition_state():612] send defer: 6
2024-01-22 15:01:29,087 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:29,087 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 6
2024-01-22 15:01:29,087 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:29,087 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 6
2024-01-22 15:01:29,093 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:01:29,366 INFO    SenderThread:3914122 [sender.py:transition_state():612] send defer: 7
2024-01-22 15:01:29,367 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:29,367 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 7
2024-01-22 15:01:29,367 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:29,368 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 7
2024-01-22 15:01:29,567 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/wandb-summary.json
2024-01-22 15:01:29,567 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/config.yaml
2024-01-22 15:01:30,047 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: poll_exit
2024-01-22 15:01:30,567 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:31,773 INFO    SenderThread:3914122 [sender.py:transition_state():612] send defer: 8
2024-01-22 15:01:31,773 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: poll_exit
2024-01-22 15:01:31,774 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:31,774 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 8
2024-01-22 15:01:31,775 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:31,775 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 8
2024-01-22 15:01:31,775 INFO    SenderThread:3914122 [job_builder.py:build():281] Attempting to build job artifact
2024-01-22 15:01:31,776 INFO    SenderThread:3914122 [job_builder.py:_get_source_type():411] no source found
2024-01-22 15:01:31,776 INFO    SenderThread:3914122 [sender.py:transition_state():612] send defer: 9
2024-01-22 15:01:31,776 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:31,776 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 9
2024-01-22 15:01:31,777 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:31,777 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 9
2024-01-22 15:01:31,777 INFO    SenderThread:3914122 [dir_watcher.py:finish():358] shutting down directory watcher
2024-01-22 15:01:32,568 INFO    Thread-12 :3914122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:32,569 INFO    SenderThread:3914122 [dir_watcher.py:finish():388] scan: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files
2024-01-22 15:01:32,569 INFO    SenderThread:3914122 [dir_watcher.py:finish():402] scan save: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log output.log
2024-01-22 15:01:32,570 INFO    SenderThread:3914122 [dir_watcher.py:finish():402] scan save: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/wandb-summary.json wandb-summary.json
2024-01-22 15:01:32,570 INFO    SenderThread:3914122 [dir_watcher.py:finish():402] scan save: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/requirements.txt requirements.txt
2024-01-22 15:01:32,579 INFO    SenderThread:3914122 [dir_watcher.py:finish():402] scan save: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/config.yaml config.yaml
2024-01-22 15:01:32,580 INFO    SenderThread:3914122 [dir_watcher.py:finish():402] scan save: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/wandb-metadata.json wandb-metadata.json
2024-01-22 15:01:32,580 INFO    SenderThread:3914122 [sender.py:transition_state():612] send defer: 10
2024-01-22 15:01:32,585 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:32,585 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 10
2024-01-22 15:01:32,590 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:32,590 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 10
2024-01-22 15:01:32,590 INFO    SenderThread:3914122 [file_pusher.py:finish():159] shutting down file pusher
2024-01-22 15:01:33,080 ERROR   wandb-upload_0:3914122 [internal_api.py:upload_file():2496] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/zjylab/UPRTH/7m5km3al/wandb-summary.json?Expires=1706022092&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=nCMsCWnSWLQiIEtNHBB842xOYQn1oosiMeNsJ3cBbkelYYW%2BwexwAT%2FO28HrEAkEoNxYq4M%2Fmwqlmf8kE3nnwFF2Fj4DO5A3w%2BDOlkgFxIWg%2FBTI11kN%2FmWAM%2B4wb4NEJo8eouN6gsf0iCf2c5Rs37gggi5xuWiHhafQ6ZTPVbkl%2FpNtmBQkPaLT2tpJm%2BV08V17LHlEYISXoYR1hQ2GBxiL7ThSuF8505IvDfEnOdS1gs2IZrtN3KQGDWdIyIUkTbobAqUxbv%2F%2BjtqBRJMXlvKMMrEd1fw6MN1aEjnHXPrKcmRMvz60xLzGKFcHL7eJ3g9StQpbmWPW1vYhh3409Q%3D%3D: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2024-01-22 15:01:33,080 ERROR   wandb-upload_0:3914122 [internal_api.py:upload_file():2498] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '252'}
2024-01-22 15:01:33,080 ERROR   wandb-upload_0:3914122 [internal_api.py:upload_file():2500] upload_file response body: 
2024-01-22 15:01:33,432 INFO    wandb-upload_1:3914122 [upload_job.py:push():131] Uploaded file /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/output.log
2024-01-22 15:01:33,755 INFO    wandb-upload_3:3914122 [upload_job.py:push():131] Uploaded file /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/config.yaml
2024-01-22 15:01:33,836 INFO    wandb-upload_2:3914122 [upload_job.py:push():131] Uploaded file /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/requirements.txt
2024-01-22 15:01:34,570 INFO    wandb-upload_0:3914122 [upload_job.py:push():131] Uploaded file /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/files/wandb-summary.json
2024-01-22 15:01:34,770 INFO    Thread-11 (_thread_body):3914122 [sender.py:transition_state():612] send defer: 11
2024-01-22 15:01:34,770 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:34,771 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 11
2024-01-22 15:01:34,771 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:34,771 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 11
2024-01-22 15:01:34,771 INFO    SenderThread:3914122 [file_pusher.py:join():164] waiting for file pusher
2024-01-22 15:01:34,771 INFO    SenderThread:3914122 [sender.py:transition_state():612] send defer: 12
2024-01-22 15:01:34,771 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:34,772 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 12
2024-01-22 15:01:34,772 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:34,772 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 12
2024-01-22 15:01:34,772 INFO    SenderThread:3914122 [file_stream.py:finish():593] file stream finish called
2024-01-22 15:01:35,007 INFO    SenderThread:3914122 [file_stream.py:finish():597] file stream finish is done
2024-01-22 15:01:35,007 INFO    SenderThread:3914122 [sender.py:transition_state():612] send defer: 13
2024-01-22 15:01:35,007 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:35,007 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 13
2024-01-22 15:01:35,008 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:35,008 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 13
2024-01-22 15:01:35,008 INFO    SenderThread:3914122 [sender.py:transition_state():612] send defer: 14
2024-01-22 15:01:35,008 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: defer
2024-01-22 15:01:35,008 INFO    HandlerThread:3914122 [handler.py:handle_request_defer():170] handle defer: 14
2024-01-22 15:01:35,009 DEBUG   SenderThread:3914122 [sender.py:send():379] send: final
2024-01-22 15:01:35,009 DEBUG   SenderThread:3914122 [sender.py:send():379] send: footer
2024-01-22 15:01:35,009 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: defer
2024-01-22 15:01:35,009 INFO    SenderThread:3914122 [sender.py:send_request_defer():608] handle sender defer: 14
2024-01-22 15:01:35,010 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: poll_exit
2024-01-22 15:01:35,010 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: server_info
2024-01-22 15:01:35,010 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: get_summary
2024-01-22 15:01:35,011 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: sampled_history
2024-01-22 15:01:35,011 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: job_info
2024-01-22 15:01:35,012 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: poll_exit
2024-01-22 15:01:35,013 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: server_info
2024-01-22 15:01:35,353 DEBUG   SenderThread:3914122 [sender.py:send_request():406] send_request: job_info
2024-01-22 15:01:35,354 DEBUG   HandlerThread:3914122 [handler.py:handle_request():144] handle_request: shutdown
2024-01-22 15:01:35,354 INFO    HandlerThread:3914122 [handler.py:finish():861] shutting down handler
2024-01-22 15:01:36,013 INFO    WriterThread:3914122 [datastore.py:close():294] close: /workspace/UPRTH/wandb/run-20240122_145543-7m5km3al/run-7m5km3al.wandb
2024-01-22 15:01:36,353 INFO    SenderThread:3914122 [sender.py:finish():1552] shutting down sender
2024-01-22 15:01:36,354 INFO    SenderThread:3914122 [file_pusher.py:finish():159] shutting down file pusher
2024-01-22 15:01:36,354 INFO    SenderThread:3914122 [file_pusher.py:join():164] waiting for file pusher
